symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
MGROS,01.12.2021 13:53:42,0,0,0,0,GENEL_BILGI
MGROS,02.12.2021 18:20:25,0,0,0,0,GENEL_BILGI
MGROS,08.12.2021 17:27:42,0,0,0,0,GENEL_BILGI
MGROS,08.12.2021 18:40:03,0,0,0,0,GENEL_BILGI
MGROS,08.12.2021 18:40:23,0,0,0,0,GENEL_BILGI
MGROS,09.12.2021 19:20:03,0,0,0,0,GENEL_BILGI
MGROS,17.12.2021 16:24:10,-40,5,1,0,GENEL_BILGI
MGROS,20.12.2021 17:17:37,0,2,1,0,FINANSAL_RAPOR
MGROS,20.12.2021 17:52:14,0,0,0,0,GENEL_BILGI
MGROS,21.12.2021 11:05:18,-40,5,1,0,GENEL_BILGI
MGROS,21.12.2021 14:22:45,-40,5,1,0,GENEL_BILGI
MGROS,23.12.2021 14:29:03,-40,5,1,0,GENEL_BILGI
MGROS,24.12.2021 17:23:29,0,0,0,0,GENEL_BILGI
MGROS,24.12.2021 20:46:27,0,0,0,0,GENEL_BILGI
MGROS,27.12.2021 17:19:58,0,2,1,0,YATIRIM_SOZLESME
MGROS,28.12.2021 13:36:51,0,0,0,0,GENEL_BILGI
MGROS,28.12.2021 17:30:22,-40,5,1,0,GENEL_BILGI
MGROS,04.01.2022 13:42:25,30,2,0,0,YENİ_YATIRIM
MGROS,04.01.2022 18:47:07,30,1,0,0,YATIRIM_SOZLESME
MGROS,17.01.2022 09:39:35,-20,2,0,0,FINANSAL_RAPOR
MGROS,02.02.2022 18:27:59,0,0,0,0,GENEL_BILGI
MGROS,02.02.2022 18:30:06,0,0,0,0,GENEL_BILGI
